Stkcd,Size,BM,OP,INV
66,23636907260.0,1.1986464320506638,0.19964658991948855,0.052668156879127154
68,3634083990.0,0.9528872094642048,-0.14463908093722594,0.22826597823508024
69,50593763180.0,6.568538644129505,0.1950074834853864,0.3527201388308997
70,8274964540.0,1.346585885077786,0.15602103717643684,0.2334269255053978
78,8914666740.0,7.383664047638397,0.14359142634994906,0.3324984983276605
88,10584990000.0,1.0595329694097544,0.06899266949756068,0.10904674849107635
89,19133679520.0,0.8129109443745333,0.0754207319058078,0.025658890509371354
90,10556548600.0,4.610569665852948,0.12545893828312693,0.23062620616645726
96,4720235520.0,0.5888032303951647,0.053357888801362795,0.036730662457021314
99,4424314070.0,1.5420339300777535,0.04836056566076661,0.007494707202749724
100,43043414840.0,5.483168846970859,0.067226704940408,0.20256505072579642
150,3715615020.0,1.0452495973585367,0.06544908879824163,0.08580831717128341
151,2817369730.0,0.8127273792518486,0.10367539128263417,0.0003771606282997595
153,1903061100.0,1.8794780128809194,0.0716414246953945,0.08681633419800279
155,5181600000.0,2.255392045267351,0.0645989346101644,0.06541108302462337
156,13404692180.0,1.3973109315811896,0.06224175383672273,0.022248098957583215
157,38768537630.0,3.9954081567567106,0.06709467258677979,0.1239651205165528
158,8705875910.0,1.8566579113010124,0.035432774909791756,0.10583374855503623
159,3244630450.0,1.4358493889916637,0.03426502742025322,-0.09803057177209068
166,110193285460.0,3.9280184829318436,0.07304979246808896,0.15930256470366094
301,6432288430.0,3.693736430742684,0.08508481361231689,3.9530271691410737
333,372059166830.0,0.943490525641698,0.2765047271838541,0.06285311952158937
338,51662085080.0,5.46558642875471,0.21850100199827024,0.08246335019263831
400,8710677840.0,1.437230204525854,0.036922613976060066,-0.0478036158542127
401,22767926760.0,3.542402663189075,0.14418088252342415,0.5107675980245799
402,22795628700.0,7.051773500008306,0.14474517269584894,0.18616901232604502
403,7409331900.0,0.191990599360263,0.15087298234243227,-0.0022892290283714604
404,2896577070.0,3.7451656773000677,0.047453364091871675,0.011599181191373582
407,3187707540.0,2.293943658467918,0.08609877475845316,0.27391328228185297
408,4452930520.0,1.9975107642361394,0.13719235468327126,0.21186818317711698
409,1934861030.0,2.591879512551173,0.07462203290418552,-0.1974091026985403
410,4301429920.0,4.330859888647084,-5.134857499546599,-0.047560448093993846
411,2620487780.0,3.9541574273464435,0.14680137097708132,-0.010005015114063235
413,23445228610.0,3.6391710863208013,0.08160955423421795,0.07228949415722138
415,13302737270.0,23.838139670375238,0.049122393360939515,-0.04852197243128693
416,3391870210.0,0.4402142755320326,0.03920776287598675,-0.0244078254016159
417,3832815060.0,3.2126940816490395,0.10076648552504609,0.04113695721673897
419,2450237820.0,2.3078238227203096,0.07392350941988189,0.18551843660499456
420,4792744560.0,2.2598163350173737,0.04804772997448439,0.15535703497341852
421,2582637670.0,4.359681768889536,0.098098881083579,0.04708175906164523
422,2567745130.0,8.051574184758291,0.1838492469105711,-0.26493361394301035
423,21813013560.0,0.516740375123394,0.21542612433731503,0.1207115108039436
425,34060658080.0,2.6865143784552337,0.06952643481713001,0.23065804795143147
426,6850920850.0,1.1382241632348427,0.026894422952765087,-0.04263708137388792
428,2842687620.0,2.8595400394260677,-0.1924492285930902,-0.20283703082954999
429,10226766430.0,3.999371605959284,0.20928293635985679,-0.013762632860304642
430,1934037200.0,1.5386359248267323,0.02469930488869983,0.06838783855582332
488,8812707700.0,11.242723298549002,0.11232757813972047,-0.002900458891671801
498,5645204780.0,10.756479443449456,0.14237307242430697,0.35541095754862484
501,7938610020.0,3.4508516357625734,0.18011286507870936,0.2700748437323099
502,1393436870.0,0.34314099883863447,0.337098292144399,-0.19608206774870918
503,14829868880.0,0.1029294605257529,-0.14997439183185676,-0.11612017352939764
504,2777418420.0,0.09116585812702718,-0.32165517724590365,-0.1533446526582151
505,2574850290.0,2.2715559245781467,0.08895718908088712,-0.19157535654616112
506,3250348360.0,1.0449410199895892,0.015399559941724658,-0.005737934894002088
507,4656026980.0,1.3838659125330441,0.07970800786825717,0.15611936114530398
509,2080209280.0,0.10577856420863088,-2.5549456076009247,-0.3209200121585799
510,2417708290.0,0.6805033687752623,0.11469755871275167,-0.010862651491136563
513,15157743710.0,1.4006081383004212,0.10846884127294097,0.09684502587797793
514,3746343080.0,2.19363805464024,0.012498315447346782,0.041801215946391856
516,9702878250.0,0.779344662693632,0.5284881753727652,0.25266225549607413
517,8712480000.0,3.55993347067948,0.14910362750061032,0.842781193204536
518,3387172430.0,0.35129460326315104,-0.04481608749620456,-0.0061745178207713485
519,7498486390.0,2.250305903294468,0.05321353723436508,0.07132532656469136
520,3947125470.0,0.20119659445624083,0.2009342016728347,0.20780705603813013
521,2783678330.0,6.44185216368359,0.009565475395629122,-0.02504159901023971
523,3247358140.0,2.649040845186096,-0.1303886120993148,0.29069502916936746
524,2162073450.0,2.5380506971609504,0.11177563148713825,0.03271661303517232
525,7220193730.0,2.0459881846548678,0.16554748899793753,0.09530623358432068
526,2153808450.0,2.0997790709657287,0.7829688645572525,0.01863743156014815
528,9901956170.0,2.89049849082844,0.10125050370460943,0.21026461394342844
529,3920804510.0,0.8077930876999891,0.1575996862765034,0.03198084122169154
530,2779528090.0,2.892308702046917,0.033748477408792936,-0.009136211113840779
531,4809281400.0,3.044634461811117,0.07204391569130772,0.12015651482459619
532,3383311940.0,0.8768133223054035,0.10652802685459128,0.10458629204413841
533,1787595260.0,1.3772507163788885,-1.043180733322416,-0.4296027831137451
534,4171779330.0,0.5730610047043874,0.020967832018839425,0.07961302072287017
536,6150279660.0,5.6720293768614845,-0.6085208399503573,-0.09175540377045724
537,2638647790.0,26.88286568250129,0.3174849066381103,0.046181465224222513
538,46232686040.0,0.37527551821093824,0.19234506607891796,0.09656372512051277
539,10139010950.0,7.287496812463234,0.03791191461081625,0.032704288311812435
540,24377474010.0,4.943882784826037,0.08965641061550976,-0.060360904455111476
541,5735582760.0,1.0279447549779412,0.10390609224116586,-0.015441865886905702
543,8379053180.0,3.171241177166334,0.04932967782833912,0.08860445808668094
544,3411592860.0,3.58424388813094,0.08289182418906016,0.34403271616775655
545,3281158590.0,1.0615371215883926,0.05467431215693183,0.13602835365808746
546,6145012300.0,1.5198354844737083,0.1256809557194972,0.053164254288669555
547,11239097140.0,0.870951476773347,0.07877622239817564,0.22374567546269014
548,2131452160.0,1.0169785839362107,0.03652810260528973,0.024459497141624924
550,8916945430.0,2.896651462004877,-0.01909250368174266,-0.11322234559227244
551,2680538710.0,1.9138587146022639,0.08252005227394224,0.0384833633124868
552,5983402110.0,2.5308708438400305,0.09217317730310559,0.03242609804743834
553,4690853190.0,9.228214521383034,0.14614015199016378,0.0807439111936455
554,2016332400.0,0.7125182270364423,0.01149222719084432,0.08830294786909712
555,9757933880.0,1.2754679999945864,0.017519229428603105,-0.0021910556188465312
557,2136145030.0,2.802557615114857,0.03718260258072326,0.14462449357527027
558,4445048500.0,0.7419231626526331,-0.01037181596617132,0.07872633244395777
559,16078392340.0,0.8272624859737965,0.14677282815777284,0.04501714935883471
560,8737066820.0,3.3160934937548867,0.10397581504232972,0.07218624897901302
561,4110423700.0,0.8590122852884966,0.06426134884299212,0.0476781464690083
563,17838057810.0,1.1388631350353606,0.04083761283151313,0.29964837415964823
564,4589633010.0,11.60937143296521,0.04739064707529865,-0.006112267687261293
565,2354405750.0,0.7733658876726291,0.04088835359127622,-0.06512570162454058
566,7341328410.0,1.8966629173718672,0.03276930336241667,-0.020000905805772618
567,2110317520.0,3.338823344346216,0.03408632606269954,0.40823370182551244
568,117742890990.0,0.3628242782088,0.27312096979241157,0.14421962846781256
570,1949914310.0,2.2744274525951913,0.03664789997820713,-0.04845518049885114
571,1894496550.0,2.0691585215879273,-0.5492358534984081,-0.1835998816322625
572,3005144060.0,3.524048550636833,-0.40413979726017146,-0.27446497092267214
573,1962785770.0,1.852254498943672,0.03685966152936511,0.18020456924065106
576,4031613220.0,0.5788418995778227,0.07928210459767299,0.3768788432245394
581,15215762030.0,1.3200754019545324,0.15869804906145574,0.0326743627385202
582,2408053030.0,9.344908656827334,0.08713014372009346,0.33314341595271024
584,3775373490.0,1.2689913175530503,0.11008815840132341,0.22292319634659932
585,1249313000.0,0.40829637095807786,0.548218553485188,0.6494206358227769
586,2615308800.0,0.3371705970129272,-0.008458721353151741,0.06904308507632984
587,2680756190.0,10.89517842510072,-0.46867762601912283,-0.13911567767103572
589,3388446600.0,3.940863536335833,0.030254401570825526,0.07883038279257136
590,2348445110.0,0.5627696765416101,-0.06085860000442982,-0.06539417754509422
591,6396490640.0,5.074954081923371,0.06979569164582541,0.08466749154324422
592,6392173550.0,0.7596780977260704,0.023367748299625186,-0.009448700335746423
593,2308631610.0,1.0444413564863746,-0.18153715215602323,-0.053355760442409444
595,2052309850.0,0.8622156872007164,-0.13839972991842242,-0.027011250285887425
596,45682924000.0,0.5080528027748045,0.2922626801753929,0.23215781944358269
597,6592712510.0,2.275326959578021,0.021142362996021673,0.10626819175199363
598,14244262730.0,1.6484936276923885,0.10683326689715607,0.11554910948778496
599,3301073630.0,3.7022959946273537,0.005570381877980392,0.06989622655776934
600,6638368730.0,4.9526912600260244,0.06592222911619616,0.022053468890596645
601,5496345170.0,2.4676098576381014,0.08086112461470327,0.09297402391621074
603,5739628810.0,0.9087841571785396,0.28961485069546794,-0.12095328587831379
605,2104733560.0,2.6776217536181828,0.053765399086167766,0.12245650217647895
606,3390170310.0,1.5198695567650042,0.07722844327392546,0.09162338939948893
607,4247235330.0,0.9636010234316537,0.08106534818054106,0.014997064000046485
608,4663767560.0,1.7773308196903992,0.03938551437929793,-0.08760110226222094
609,1439430450.0,2.236991080523349,-0.043050617868190255,0.6923499003829435
610,2145441840.0,0.7588473167102306,0.16687080741052324,-0.13853936942658743
611,1028300320.0,1.4132104298361188,-0.31441677934985046,-0.1174404473764864
612,5636811450.0,1.6554848377953328,-0.10813500815665494,-0.0027657646087837066
613,1451686240.0,0.056368499433912665,0.010494405086268864,0.008351253551555981
615,3199063540.0,3.8396862548450423,0.05666381209818439,0.341756070829486
616,3875935290.0,1.7318023675755247,0.06876828691209094,-0.3501142749513377
617,3493601280.0,308.1629842482675,0.11989319180801662,0.029697111441359128
619,1969200000.0,1.9858829614308176,0.012231017986260913,0.0768871535689328
620,7814051510.0,7.136926932304827,0.18989457377568644,0.0449664008440727
622,2138886780.0,0.16345761249235652,0.03992899614436544,-0.13539311168770818
623,18347774570.0,1.4953578306309874,0.046016379897555776,0.12830040873703155
625,29786178040.0,3.305615958286571,-0.004364584979336631,-0.11906946408176901
626,3637339780.0,2.8513214888946643,0.0546706655947781,-0.22749428220960033
627,30681310950.0,15.78259099793163,0.10200345435253332,0.26946446108327154
628,1770774800.0,2.0615831135209475,0.08271020993027914,0.17965959851445854
629,16017587120.0,0.7901687235245558,0.38677913940240527,0.13294138894698138
630,22180495150.0,2.4821133957902166,0.06950639450236913,-0.016893080781381437
631,6884029250.0,1.760109983960201,0.2096959641817605,-0.07748971916203086
632,2634647110.0,4.638288626068962,0.12344949441088471,0.1029016655449617
633,1840797710.0,0.5804429639134615,0.008003847603252933,0.05736585098254251
635,2548966730.0,1.3180530229119438,0.013262567258848073,-0.08948498531801255
636,9417536730.0,0.787219947366167,0.22204129387531726,0.11289275898408399
637,1715196450.0,0.8718313903651522,0.055370770842069345,0.025350970583703378
638,1534624000.0,0.5349749937789956,-0.7272800943831501,-0.1882584279870302
639,5801519630.0,2.678065905101828,0.1301105683054435,0.3338441304709889
650,8439810990.0,0.7421478151458905,0.19230313993694817,0.10780510682519327
651,328882846140.0,1.007849471425118,0.3343254173404222,0.16870491450697586
652,5675383880.0,7.574897060123305,0.1275023954382221,0.05504230955125639
655,3524414160.0,1.2959329286408185,0.054521732573842276,0.021573523961575653
656,32847710190.0,7.6937817821119525,0.1413569180922663,0.4660191144627609
657,4788092000.0,3.1825628083515225,0.09435131437960305,0.0027357243043137805
659,3754251360.0,0.5765182076332952,0.10024886144021825,-0.06191990758008082
661,56447335540.0,0.2978872432654593,0.28555053482751613,0.2804364542249062
662,4568659450.0,3.7522576102957244,0.05087692274204556,-0.0012358931500844193
663,1555727050.0,2.538159599549892,-1.6224331369364184,-0.3301894994800396
665,5048508350.0,2.5122429278452922,0.031166011638149884,0.17930415571486097
666,3936086650.0,13.266292190135468,0.13185497716734845,0.05924956910435979
667,6705384390.0,3.69680864660156,0.056206688847645556,0.33943518379030596
668,2257534370.0,2.1766160452248253,0.016548417612538103,0.24706143838575262
669,2825729980.0,3.784691134693695,-0.5538234317295451,-0.14971868609802758
670,1194332900.0,0.13864544976234833,-0.7799258580947553,-0.43392319341267366
671,26254180460.0,11.778901954385006,0.15679932917992084,0.23515376111213865
672,10308432630.0,0.9813709659441636,0.5556343016057832,0.16945794749100673
673,2573803770.0,0.7564620112128176,-2.347244868077109,-0.41743017810441807
676,4099560180.0,2.8245138120934206,0.13225001782774787,0.12271387381219612
677,2686971420.0,0.42441591429698794,0.037671657234990316,0.033101403545676075
678,3244859290.0,1.0885548671322958,-0.04361545984062625,-0.016364242486537228
679,1393330930.0,4.392280724539295,-0.41228372034988114,-0.07537260046008382
680,4143165330.0,2.7883809421620267,0.03347944982687694,-0.019786343847281375
681,6314817890.0,0.5934194343377147,0.13479036726835023,0.03184790840623194
682,4498904630.0,1.424444141961259,0.07734029340336308,0.07592405634750836
683,8809076240.0,3.230308712426485,0.1700140769266325,0.0714798839579821
685,10527131230.0,1.8973059889574828,0.06482827235269299,0.08209410099542379
686,20783221890.0,4.184062600225812,0.015449777379969304,0.08482026290335162
687,5276975710.0,0.8856124022148002,-0.4912763727050203,-0.0038924362017114496
688,11691392540.0,0.19453061672224153,0.20920377633653098,0.10393079483511736
690,13421750070.0,1.6545411088848252,0.07779928775695394,0.24176382723551104
691,1161945200.0,0.1812332780386973,-0.07835286684796702,-0.21547725583999033
692,1566390490.0,4.205245259161094,-0.03685314490136893,0.07993651634998673
695,1962233850.0,0.39744047995458204,0.12982711592642618,-0.5042401268841888
697,4859895150.0,1.136188990086436,0.007239162439174248,-0.002582702534344629
698,3370587180.0,3.188469189623753,0.03520116501068926,-0.07263174648789239
700,2574786630.0,3.5813841896157554,0.031752201902856755,-0.017912405008728965
701,2427479940.0,7.974380111452232,0.0009066777406914557,0.057877063799516036
702,1626470910.0,0.520726348187703,0.1163059729624461,0.018752444291527236
703,27727736810.0,2.0282164421254407,0.1169702178012919,0.7922565141013137
705,1813154800.0,1.2532076232756366,0.05999586497369494,0.03372585765232893
707,1308886830.0,3.319697549313918,0.45769611753216377,-0.550720081776422
708,5869274750.0,1.8040620371025735,0.14144066457456772,0.16707826333270887
709,29090285730.0,6.404468196141673,0.09115263454376928,0.09781019999538476
710,2066477500.0,1.159508241119101,0.15705724239471971,0.20571222813444204
711,2101342360.0,5.734642441728238,0.04235237782534062,0.2619534346343623
712,9918120090.0,4.102743670216432,-0.02428871185241629,-0.1027740330856569
713,3407484910.0,1.716867241681527,0.0464221984207987,0.11381679115179341
715,2607363430.0,1.2666946617684762,0.09272489540753323,0.011599730899909908
716,2187269890.0,3.144899773673128,0.008583889669141243,0.06993114055956152
717,9920050080.0,1.3969681394822429,0.551136153365202,0.13953241629119356
718,8882691310.0,2.627449554893866,0.1530337797422245,-0.041446875148935365
719,4710061650.0,2.18061117294004,0.09867945453744689,0.05077312879067903
720,4343203800.0,1.7772279621346105,0.5528933902472343,-0.4207199278529678
721,1795662630.0,0.7689296716761773,0.042249351800854984,0.1835026064817782
722,3295523800.0,1.29353070062501,0.03685866237902258,0.01933398686391741
723,10974600690.0,4.154100057261013,0.3446069941247022,0.3522558952146128
725,137131985710.00002,3.507442711943732,0.03330226736744867,0.18710704363325936
726,5240460600.0,1.9202818095900354,0.12548218673131803,0.03609766550098499
727,6388829880.0,7.5240646626881444,-0.0974474470988549,-0.046861868078452024
728,26868701950.0,3.541279453035919,0.034124798048142134,-0.020578007183283238
729,15633833140.0,1.1846844121103965,0.02788759981715113,-0.022601648229364363
731,3424694400.0,1.3260291649675622,0.08694523181834907,-0.051318264689060665
732,17228755440.0,14.44578318467944,0.16890839386631545,0.1778672613869849
733,7241950420.0,1.9370863839391532,0.06313229642743512,0.12675537808909387
735,10473069960.0,0.5769614214098325,0.10486874920947255,0.021524111058934408
736,3659051110.0,11.496004712686949,0.36350506266262034,0.17008369813251317
737,1668230400.0,0.9332934955337862,0.7318145912197367,-0.3990664492805603
738,17161603300.0,0.5209984370623818,0.052351071334304264,0.011399073892681048
739,11640264260.0,0.6371683391139163,0.1466796239474304,0.010479889614025541
750,21667868390.0,3.2932648112126155,0.010563056302200818,-0.04305565476661327
751,4723052370.0,1.1829763295602689,0.015876919053846406,0.12251639927721175
752,1047121210.0,0.7266611320844208,-0.5295358280015592,-0.2374724895517932
753,2785061620.0,1.9519644307764557,0.051969273511192716,0.017122900725214947
755,2027223160.0,4.878830883178479,0.05009318401090671,3.580739426638783
756,2820435240.0,2.510014312613556,0.12061774115512307,0.12183393765563685
757,2059385380.0,0.5569383594255,0.07438193403421138,0.1072163922659848
758,9215806770.0,3.491955366244077,0.03511303317110306,0.12228555377837173
759,4914005590.0,2.169750918017988,0.19009184736962983,0.032092801031701264
760,942399750.0,0.48592522180751624,-2.435364594016392,-0.6682707087151076
761,14596560430.0,6.564911500809158,0.06114017839555544,-0.053424409189048706
762,3864302740.0,0.927108244942875,-0.05545305122384639,-0.09813735759009982
766,3894631230.0,1.7634349391204636,0.08589133571881953,0.04718702445199803
767,7863194430.0,7.33135572528304,-0.11400224782156435,0.04091306607469953
768,45571617640.0,1.2455059983669399,0.034045546253023196,0.17572250686238927
776,79377698530.0,5.180080640708213,0.06828935592204248,0.09022384338362155
777,5087804930.0,0.48025000314846694,0.07332548721390782,0.09165304569494254
778,16390071650.0,3.0743964429137796,0.15552144912720178,0.05717649353618447
779,2188817570.0,2.7325733831519385,0.1818857510571606,5.834972273722558
780,3306638620.0,1.6880457824621276,-0.06215888536684987,-0.11740329277649444
782,1758488860.0,1.641251311994008,0.028381006667237405,0.09829152501628416
783,41139361500.0,3.3822826606978826,0.008630610749317777,-0.12070055545817414
785,2367813570.0,1.0643470592916544,0.1381312686148547,-0.03727652516786181
786,25423389020.0,0.804125368192362,0.20983814342560633,0.11156321619086175
788,3820279390.0,0.7049225964423312,0.05342115132675239,0.03213000899559553
789,7439320010.0,1.4740386320445797,0.4128251297354306,0.2005702734164934
790,2660127440.0,0.4890630922809929,0.051832847357797626,-0.182460471446065
791,5383736540.0,3.9980010400699295,0.09177883024599616,0.0067584597990989976
792,17516862970.0,4.61467986212699,-0.1764476946481542,-0.0900425269001972
793,6069003830.0,2.511649839748951,-0.8910018225343677,-0.1848220362691597
795,7001399390.0,0.9023945605454027,0.06676450816588878,0.08775549428937342
796,5336793630.0,1.260527923041051,0.1267078602758566,0.0035799153692164503
797,5846992830.0,2.5018052755940343,0.11042182792451662,0.033168784846083224
798,1874813430.0,0.6473543129769163,0.06455180994546908,0.018847650277987155
799,9331960310.0,0.49959603888867204,0.1351810952581636,0.12916952319742
800,12748139320.0,1.969413447730493,0.0631298639844402,0.007495054034557728
801,5625436550.0,1.0843650452433657,0.040570085450555286,0.08343674203239973
802,6629201880.0,1.237788288698561,0.04544850218261596,0.14775590514427758
803,1803560210.0,0.9620108549146414,-0.3767078223190621,0.01442453495037785
806,1438800560.0,1.2254179696177447,-0.5053637605401909,-0.2619987117154233
807,11224856090.0,4.374884978609659,-0.19429411504127955,0.045821797018480825
809,1987747020.0,3.1146117873198405,0.040514522021340475,-0.023659104871719145
810,8788191150.0,1.3273106728398738,0.09579971552132405,0.10192624661301104
811,5034952200.0,1.7750601070719902,0.11720551718146656,0.08851312899847755
812,2533749080.0,1.0858335250693476,0.03415044936671331,0.07178014688844404
813,8125881990.0,0.60687753871333,0.1994209052623111,0.1522989842497857
815,6062693670.0,1.5103485919573825,0.022476740494025302,0.10825145938999908
816,2231583380.0,2.5430003462293924,0.011717828099394527,-0.09619192863278778
818,5702243500.0,0.7222149244583872,0.25023304092462373,0.11029774080293095
819,2490721390.0,0.3648700436924361,0.09280959504128951,0.05159083652819046
820,520659030.0,1.4339813654522287,-47.68579659648273,-0.32893206224942284
821,3285423600.0,1.775501667317873,0.028341300419362423,0.7038200038184982
822,4502312390.0,1.0888544032770866,0.1821377035200364,0.06317680514968627
823,5535650480.0,1.2352090469623134,0.10061345590213025,0.0661942810659584
825,22898154370.0,2.839922449212737,0.17273326497319078,-0.03587888273545197
826,12451500000.0,3.5202579811787893,0.048048744298399206,0.19667555432153472
828,9054181240.0,1.3320306013434668,0.20849187980709416,0.08153192013673824
829,5205748490.0,2.9462904250531965,-0.13910649119249754,-0.10244910481300978
830,16193064510.0,1.619321247676048,0.3596163023537587,0.0004255873098698774
831,12751556750.0,0.2898055413266525,0.06383609259956959,0.09497039701756875
833,2204231010.0,2.2866717805936627,0.05058528222128504,0.18153778056381403
835,1257014250.0,0.7780985146133111,-9.06458989936791,-0.4501976839458628
836,4857800360.0,0.6557534176292117,0.0829325780144561,0.1593573559060888
837,2575120620.0,3.985466750788505,-0.08580509881480634,0.04080271873061603
838,2118654470.0,7.09834573573165,0.0746948472214377,0.44791427882005164
839,15088177730.0,1.3600824653537003,0.24335008275482192,0.0468859439351518
848,7914895050.0,0.37445183807614274,0.28061921367568793,0.01110042677702233
850,3905603500.0,2.542206840905541,0.028064713697505374,-0.037276433681769784
851,4506806060.0,2.193718002032879,0.021537302187300263,0.07004933677550428
852,5085536680.0,1.8987413903525794,0.018312664350563848,0.12000329169524884
856,2476570000.0,0.7505410913481045,-0.0011615734517128862,0.12571962597380418
858,458187507510.0,0.37614665691434096,0.28744708881980574,0.21391817765345544
859,3615238030.0,0.9771762187477389,0.039084506391089964,-0.017404959232710904
860,33335008490.0,0.871930065153403,0.13751895379059023,0.07814421530210183
861,5261421470.0,2.358075964662617,0.09130953019863962,-0.037703897537388543
862,2837657360.0,5.402215170779021,0.03445622202162284,0.06225934510157745
863,6193650080.0,3.544969903377085,-0.06432878303973084,-0.002130818603036288
868,2031035790.0,3.3615838910090874,-1.5835657174406346,-0.10619835209179641
869,13513131840.0,1.1117614578940482,0.14203489104761435,0.04634164377950579
875,5862922890.0,8.655830514166933,0.026431958019229543,0.12995645579108908
876,81261071700.0,1.4443237769613733,0.11857184385911669,0.12937441314584056
877,9082579360.0,2.4375520388823424,0.1806371622295037,-0.07759474666094361
878,14886279460.0,3.2123851419558873,0.05812899400737922,0.3876314028201853
880,1139188050.0,3.8975048335083566,0.02299602997233952,0.07483769997790574
881,2359696700.0,5.418369365405988,0.056607274469817,0.023377389338310357
882,5684135270.0,2.5462813881865975,0.033534121466680555,-0.007974647520838827
883,27318874430.0,1.9976882670581768,0.0747715625842749,0.03992678491456941
885,5216974640.0,2.35241660849574,0.3166184978065122,0.0031457697460223677
886,3612422750.0,0.8696955863464847,0.07779138066460882,0.034770069642344775
887,12156639720.0,1.4034326106006556,0.15216471911739488,0.04726482403249684
888,3119325560.0,0.9033152123541563,0.10501450176706148,0.0649842987850552
889,5669390650.0,0.8923752972990135,0.0813893865440494,0.6522469019704182
890,2361265020.0,4.409268208570124,-0.08795843182794162,-0.22423697009185264
892,2195758960.0,2.103784469628958,0.10758830690076844,0.19611118770428596
893,2825230750.0,2.681994561030073,0.0066852663871278944,-0.002675467547011517
895,79209489770.0,0.27096421117228,0.45339060869076536,-0.03209968882211853
897,3687317770.0,1.9267251812446913,-0.1245073086084996,0.13775164376464372
898,27977925480.0,2.8154707932111114,0.19228056799771276,0.009192412896282677
899,4966180690.0,2.5592456412851794,0.0451442715749426,0.03557952621909896
900,6872461230.0,3.962423852023049,0.12141627577740552,0.07431501330565182
901,6923147410.0,1.1618469914650902,0.05655572374237546,0.03601871905397677
902,13112784430.0,0.8829052150749866,0.16368700990477886,0.029001496856759255
903,4859889180.0,2.8245057969984906,0.046715414176596665,0.1430563646193718
905,4024980000.0,2.6978991885825865,0.05085395574958759,0.058078246460486954
906,4171494080.0,3.648105929977179,0.14121791822785867,0.08194816675645153
908,3052610900.0,1.8866303272784306,0.08907317666606447,0.0736016654817041
909,2292084930.0,1.5936512820390536,0.07736627569143983,-0.1744695164659703
